Lon Lat E.vel N.vel E.adj N.adj E.sig N.sig Corr U.vel U.adj U.sig Stat
29.92 36.66 -12.46 66.24 10.47 1.99 0.76 0.8 -0.007 0.09 -9.03 3.1 YKCF_GPS
31.73 38.8 -15.11 71.13 4.61 10.22 0.56 0.55 -0.011 0.02 -11.25 3.02 YUNA_GPS
24.913 34.981 -19.7 52.62 8.77 -14.14 0.24 0.25 0.024 -2.03 -4.44 1.49 AKYR_GPS
21.165 38.864 -9.86 81.41 16.38 12.22 0.43 0.82 0.011 0.09 -3.48 3.0 AMFI_GPS
19.797 39.712 -5.19 88.37 21.08 18.5 0.82 0.83 0.021 0.09 -2.92 3.0 ANOK_GPS
24.096 35.218 -19.95 56.54 8.25 -10.86 0.3 0.34 -0.026 -0.44 -3.92 2.1 ANOP_GPS
20.249 39.141 -3.54 87.9 23.05 18.24 0.23 0.28 0.092 0.09 -2.95 3.0 APAX_GPS
28.121 36.214 -11.38 49.9 13.2 -15.54 0.62 0.63 0.015 0.09 -7.46 3.0 ARHA_GPS
23.034 38.755 -10.99 63.2 14.36 -5.48 0.3 0.43 0.017 -0.9 -4.78 1.52 ARKI_GPS
20.987 39.162 -9.26 79.9 16.74 10.78 0.4 0.4 0.0 -0.14 -3.49 3.0 ARTB_GPS
22.241 39.608 -3.64 68.22 21.0 -0.6 1.41 1.41 0.0 0.09 -4.61 3.0 CG02_GPS
22.332 39.433 -3.03 74.26 21.61 5.76 0.62 0.62 0.01 0.09 -4.6 3.0 CG03_GPS
21.958 39.237 -6.84 74.57 18.33 5.84 0.43 0.62 0.02 0.09 -4.23 3.0 CG06_GPS
22.242 39.089 -6.75 71.84 18.39 3.26 0.62 0.62 0.01 0.09 -4.37 3.0 CG08_GPS
22.812 39.148 -6.62 68.51 18.02 0.21 0.62 0.62 0.01 0.09 -4.81 3.0 CG09_GPS
23.254 39.146 -8.19 62.9 16.12 -5.2 1.41 1.41 -0.0 0.09 -5.13 3.0 CG10_GPS
22.861 38.624 -11.64 61.57 13.63 -6.74 1.21 1.21 -0.0 0.09 -4.59 3.0 CG24_GPS
23.202 38.566 -12.52 58.92 12.6 -9.24 0.5 0.6 -0.0 0.09 -4.82 3.33 CG28_GPS
22.577 38.399 -16.05 67.29 9.65 -1.18 1.21 1.41 0.0 0.09 -4.28 3.0 CG32_GPS
22.869 38.428 -15.56 60.47 9.92 -7.86 1.01 1.01 -0.0 0.09 -4.51 3.0 CG33_GPS
23.222 38.427 -15.93 59.81 9.39 -9.65 0.5 0.6 -0.0 2.11 -4.77 3.0 CG34_GPS
23.587 38.643 -12.62 57.72 12.08 -10.14 1.01 1.21 -0.0 0.09 -5.14 3.0 CG36_GPS
23.718 38.632 -15.81 56.8 8.81 -10.98 1.21 1.21 -0.0 0.09 -5.23 3.0 CG37_GPS
24.109 38.661 -14.91 56.16 9.39 -11.39 1.21 1.21 -0.0 0.09 -5.53 3.0 CG38_GPS
22.643 38.01 -18.21 53.64 7.86 -14.83 1.01 1.01 0.0 0.09 -4.14 3.17 CG44_GPS
22.945 38.021 -18.14 55.32 7.72 -13.01 0.81 0.82 -0.0 0.09 -4.37 3.0 CG47_GPS
23.213 38.097 -17.82 55.51 7.48 -12.68 0.81 0.81 -0.0 0.09 -4.6 3.29 CG49_GPS
23.355 38.209 -18.57 54.81 6.82 -13.31 0.81 1.0 -0.0 -1.3 -4.76 3.0 CG50_GPS
23.963 38.388 -16.81 54.4 7.95 -13.27 1.01 1.21 -0.0 0.09 -5.29 3.0 CG52_GPS
23.854 38.23 -17.32 55.29 7.72 -12.46 1.01 1.21 -0.0 -4.72 -5.14 3.16 CG53_GPS
24.188 38.345 -15.75 54.1 8.9 -13.44 1.01 1.01 -0.0 0.09 -5.44 3.18 CG55_GPS
23.615 38.018 -18.68 54.87 6.76 -13.0 1.01 1.21 -0.0 -2.39 -4.86 3.15 CG58_GPS
22.875 37.723 -19.12 53.77 7.09 -14.61 1.01 1.21 -0.0 0.09 -4.18 3.0 CG63_GPS
22.94 37.795 -19.35 55.02 6.91 -13.32 0.5 0.6 -0.0 -0.73 -4.26 3.0 CG64_GPS
23.944 37.822 -18.59 54.02 6.83 -13.71 1.01 1.21 -0.0 0.09 -5.02 3.0 CG66_GPS
22.809 38.343 -16.5 64.41 9.1 -3.95 1.01 1.21 -0.0 0.09 -4.42 3.0 CP00_GPS
22.557 38.493 -15.41 65.51 10.55 -3.07 0.8 0.91 0.0 -0.25 -4.31 4.19 CS00_GPS
21.849 38.339 -14.87 67.71 11.51 -1.39 1.01 0.82 0.0 -3.72 -3.72 3.52 DREP_GPS
20.542 38.563 -8.69 79.9 18.25 10.36 0.25 0.28 0.04 0.09 -2.88 3.0 DUKA_GPS
22.389 39.912 -1.3 74.02 22.82 5.58 0.82 1.01 0.01 0.09 -4.87 3.0 GDMN_GPS
20.342 38.18 -10.68 81.65 16.82 11.99 0.25 0.29 0.017 0.09 -2.54 3.0 GERO_GPS
22.273 38.385 -17.43 66.62 8.5 -2.0 0.81 1.01 0.0 0.09 -4.05 3.0 IT18_GPS
21.269 40.519 -0.01 80.17 23.55 12.1 0.2 0.27 0.142 -0.15 -4.36 1.18 KAST_GPS
20.808 37.655 -20.32 69.5 7.39 0.05 0.25 0.28 -0.023 0.09 -2.62 3.0 KERI_GPS
22.384 36.493 -21.65 57.63 6.64 -11.05 0.33 0.33 -0.03 0.09 -3.22 2.3 KERY_GPS
23.015 36.275 -20.62 56.82 7.44 -10.75 0.4 0.4 -0.021 0.01 -3.59 1.52 KITH_GPS
23.114 37.414 -21.95 58.12 4.43 -10.11 1.21 1.21 -0.0 0.09 -4.21 3.0 KOIL_GPS
21.798 38.905 -9.85 74.25 16.1 4.57 0.41 0.35 0.011 -0.62 -3.96 1.27 KRPN_GPS
22.197 38.607 -16.73 68.1 8.78 -0.76 1.12 1.12 0.0 0.09 -4.1 3.0 LEVK_GPS
21.846 39.676 -5.12 71.86 19.61 3.11 1.01 1.02 0.0 0.09 -4.36 3.44 LIPO_GPS
22.016 38.41 -16.63 70.53 9.45 1.77 0.81 1.01 0.0 0.09 -3.87 3.0 M000_GPS
23.386 37.561 -19.12 55.26 7.4 -12.77 0.26 0.31 -0.02 -1.05 -4.48 1.62 MENA_GPS
21.705 36.826 -24.02 57.95 4.43 -10.84 0.27 0.29 -0.07 -1.65 -2.87 1.7 METH_GPS
23.132 38.02 -13.02 56.11 12.76 -12.07 0.81 1.01 -0.0 -2.21 -4.51 3.14 MKPG_GPS
20.128 39.236 -3.77 88.22 22.76 18.5 0.43 0.64 0.024 0.09 -2.91 3.0 PAXI_GPS
22.911 37.065 -21.46 61.0 5.58 -7.36 1.21 1.21 -0.0 -1.9 -3.89 3.23 PIGA_GPS
23.701 38.145 -17.64 56.02 7.59 -11.82 1.21 1.41 -0.0 0.09 -4.99 3.0 PRNI_GPS
24.244 41.375 3.74 78.64 25.02 11.47 0.82 0.81 -0.001 0.09 -6.87 3.0 SKAL_GPS
20.702 37.931 -15.41 73.67 12.08 4.19 0.25 0.45 -0.001 0.09 -2.68 3.0 SKIN_GPS
22.409 37.098 -22.94 57.11 4.58 -11.52 0.71 0.73 -0.0 0.09 -3.53 3.51 STRV_GPS
22.355 37.525 -22.13 53.57 4.28 -15.18 0.7 0.7 0.0 -1.22 -3.7 3.0 TR00_GPS
21.394 39.634 -2.79 78.81 22.31 9.81 0.82 1.02 0.01 0.09 -4.02 3.0 TRIG_GPS
21.899 37.43 -22.28 56.98 6.19 -10.65 0.42 0.42 -0.009 -0.22 -3.31 1.56 VASS_GPS
20.589 38.177 -10.65 74.53 17.46 4.23 0.43 0.45 0.006 -1.31 -2.72 1.18 VLSM_GPS
23.533 35.311 -21.52 56.75 7.65 -11.16 0.44 0.27 -0.039 0.09 -3.53 1.71 XRSO_GPS
25.846 41.884 5.62 77.69 25.15 10.94 0.56 0.82 0.005 0.62 -8.23 3.0 HAR2_GPS
36.324 39.553 -7.4 75.73 9.65 16.42 0.3 0.4 -0.027 -0.44 -14.96 3.01 AKCK_GPS
32.207 37.2 -7.35 72.27 13.95 11.49 0.3 0.3 -0.034 0.12 -11.0 3.06 AKPN_GPS
32.349 40.018 -15.07 71.31 1.56 10.67 0.5 0.6 -0.009 0.12 -12.18 3.03 AYAS_GPS
35.542 38.382 -6.43 74.38 12.14 16.72 0.33 0.33 -0.025 -1.02 -13.97 3.02 AYV1_GPS
37.607 38.488 -5.13 76.9 12.35 18.71 0.3 0.3 -0.022 -2.82 -15.57 3.02 BLBN_GPS
31.035 38.693 -11.58 71.06 8.4 8.28 0.8 0.92 -0.008 -5.28 -10.69 5.0 BLVD_GPS
31.932 37.617 -11.7 71.77 9.37 10.74 0.3 0.4 -0.027 0.12 -10.95 3.06 CAVS_GPS
33.101 40.246 -12.49 71.74 3.94 11.56 0.3 0.3 -0.024 0.13 -12.81 3.03 CBUK_GPS
36.479 39.307 -6.04 75.53 11.19 14.86 0.3 0.4 -0.027 -0.86 -14.99 3.01 CEML_GPS
34.408 39.574 -10.6 74.85 6.94 15.02 0.3 0.4 -0.026 0.13 -13.54 3.02 CICE_GPS
35.498 40.077 -8.19 75.22 8.78 15.71 0.3 0.3 -0.038 0.13 -14.52 3.01 CKRK_GPS
30.916 40.118 -18.02 72.32 -2.39 9.62 0.42 0.49 0.009 1.22 -11.16 3.29 CMLN_GPS
36.554 40.237 -7.76 75.8 10.65 17.72 0.26 0.29 -0.035 0.4 -15.35 3.01 CORD_GPS
33.788 40.439 -9.56 73.25 7.21 11.8 0.5 0.6 -0.019 0.13 -13.39 3.02 DDKY_GPS
35.375 36.82 -7.74 75.37 12.37 16.77 0.8 0.87 -0.02 -2.58 -13.3 3.04 DKNT_GPS
35.803 39.86 -9.56 75.56 7.48 16.18 0.3 0.3 -0.035 0.13 -14.67 3.01 DOLK_GPS
35.429 38.818 -12.66 75.67 3.69 17.9 0.5 0.6 -0.017 -0.43 -14.04 3.02 ERKL_GPS
35.568 39.102 -10.1 76.36 7.76 16.89 0.3 0.31 -0.028 -0.24 -14.24 3.02 FELA_GPS
36.055 39.183 -6.26 76.34 10.23 17.29 0.68 0.68 -0.028 -7.25 -14.63 6.84 GMRK_GPS
32.421 40.236 -13.93 71.27 3.27 10.67 0.3 0.3 -0.014 0.12 -12.31 3.03 GUDU_GPS
31.773 36.606 -8.83 70.54 12.98 9.15 0.3 0.4 -0.037 0.11 -10.44 3.07 GZLB_GPS
31.896 38.326 -15.47 73.05 3.86 11.99 0.7 0.8 -0.008 0.12 -11.2 3.05 ILGN_GPS
33.405 39.942 -12.38 74.21 4.23 14.53 0.4 0.5 -0.027 0.13 -12.93 3.02 IRMA_GPS
34.688 39.303 -11.51 74.87 4.6 16.39 0.5 0.6 -0.017 0.13 -13.65 3.02 KAHA_GPS
32.744 38.764 -14.22 74.15 4.46 13.86 0.2 0.3 -0.028 0.12 -12.0 3.03 KAY1_GPS
35.076 37.221 -6.99 77.22 11.89 18.65 0.72 0.72 -0.019 -1.85 -13.21 3.24 KRHY_GPS
35.875 40.355 -7.92 75.3 8.58 16.96 0.4 0.4 -0.038 0.13 -14.89 3.01 KRLK_GPS
37.47 39.283 -5.8 76.03 10.96 17.22 0.3 0.3 -0.027 -1.79 -15.72 3.02 KVKK_GPS
32.968 37.24 -6.82 73.85 14.06 13.41 0.3 0.3 -0.03 0.12 -11.6 3.05 KZKB_GPS
32.577 39.869 -14.26 71.49 3.36 10.7 0.3 0.3 -0.018 0.12 -12.29 3.03 MESE_GPS
30.57 40.028 -16.87 71.73 -0.01 9.5 0.4 0.46 0.012 -0.55 -10.87 3.26 MHGZ_GPS
31.46 40.148 -16.28 73.75 0.77 12.31 0.2 0.3 0.001 0.12 -11.57 3.05 NALL_GPS
36.188 38.651 -7.08 76.39 10.13 17.77 0.4 0.4 -0.024 -1.32 -14.55 3.02 OGUZ_GPS
33.256 39.238 -13.54 74.57 3.6 14.75 0.2 0.3 -0.026 0.12 -12.56 3.03 PASD_GPS
32.756 40.322 -13.94 70.83 1.98 9.29 0.2 0.3 -0.019 0.12 -12.59 3.03 PAZR_GPS
36.484 38.971 -8.31 76.35 9.25 17.27 0.3 0.33 -0.027 -1.24 -14.88 3.02 PNRB_GPS
36.082 37.977 -1.74 74.86 16.2 15.67 0.68 0.77 -0.023 -7.06 -14.24 6.88 SAIM_GPS
33.294 40.484 -10.48 70.86 7.15 10.41 0.3 0.3 -0.016 0.13 -13.04 3.02 SBNZ_GPS
37.095 39.786 -7.98 76.51 9.87 18.14 0.27 0.25 -0.029 0.42 -15.61 3.01 SIVA_GPS
35.018 36.824 -10.1 76.27 12.48 16.49 0.56 0.63 -0.025 0.12 -13.03 3.24 SLCH_GPS
35.334 39.723 -10.64 75.16 6.65 15.29 0.3 0.3 -0.032 0.13 -14.28 3.01 SORG_GPS
33.703 40.163 -12.22 73.59 4.59 13.31 0.4 0.6 -0.025 0.13 -13.23 3.02 SULA_GPS
33.157 38.444 -13.05 75.17 5.34 15.24 0.2 0.3 -0.027 0.12 -12.19 3.03 TASP_GPS
37.757 39.867 -5.82 77.31 11.84 18.57 0.47 0.56 -0.028 0.44 -16.12 3.02 TEKK_GPS
36.318 40.136 -8.09 76.06 8.44 16.65 0.3 0.3 -0.038 0.13 -15.15 3.01 TSPN_GPS
34.458 40.439 -9.8 74.17 7.37 13.36 0.3 0.4 -0.033 0.13 -13.88 3.02 UGRL_GPS
37.011 39.433 -6.99 76.1 9.8 16.95 0.3 0.4 -0.027 -1.2 -15.43 3.01 ULAS_GPS
36.58 39.894 -8.04 76.44 8.63 17.23 0.3 0.3 -0.034 -0.3 -15.26 3.01 YLDZ_GPS
35.795 36.808 -3.5 76.26 18.37 13.89 0.76 0.86 -0.018 -1.43 -13.62 3.24 YUMU_GPS
36.934 38.799 -5.83 76.46 11.7 18.23 0.3 0.4 -0.023 -1.85 -15.17 3.02 YZYR_GPS
36.912 40.447 -3.44 73.69 12.8 16.43 1.19 1.41 -0.021 -7.78 -15.69 7.18 ATKY_GPS
37.535 40.229 -1.6 72.95 14.15 16.6 1.21 1.28 -0.033 -7.18 -16.07 6.59 DOGA_GPS
38.388 40.923 13.39 68.66 30.35 10.65 0.11 0.16 -0.049 -0.91 -16.92 3.01 GIRS_GPS
39.516 40.437 13.4 66.94 31.07 9.54 0.29 0.29 -0.013 -0.11 -17.6 8.15 GUMU_GPS
33.743 41.93 12.1 73.11 29.36 13.75 0.63 0.75 0.077 1.71 -13.88 3.03 INBO_GPS
33.457 40.081 -9.89 72.47 10.22 11.43 1.52 1.34 -0.041 -6.68 -13.02 5.1 KLCK_GPS
37.336 40.385 1.44 72.82 19.89 14.41 0.26 0.27 -0.019 -0.07 -15.98 6.82 RDIY_GPS
38.771 39.906 -0.2 71.98 17.73 13.57 0.37 0.38 0.007 0.03 -16.89 3.0 RHIY_GPS
37.003 39.744 -6.99 75.21 12.04 15.67 0.12 0.15 -0.003 -0.07 -15.53 2.08 SIVS_GPS
38.075 40.163 -0.12 73.46 18.08 14.87 0.55 0.68 -0.014 0.03 -16.45 3.02 SSEH_GPS
34.816 39.824 -9.74 74.3 10.5 13.26 0.36 0.37 -0.082 -0.03 -13.93 3.0 YOZT_GPS
37.054 40.863 12.6 67.54 31.34 9.17 0.44 0.53 -0.032 0.14 -15.92 3.02 AKKS_GPS
38.743 39.82 -4.59 75.87 12.91 16.51 0.61 0.78 0.012 0.83 -16.84 3.0 ARPY_GPS
39.349 39.762 0.59 68.99 17.79 9.3 1.12 1.34 0.028 0.14 -17.27 4.92 BHCL_GPS
37.265 40.547 4.58 73.32 22.88 14.73 0.85 0.89 -0.04 0.14 -15.98 6.24 BRKT_GPS
39.725 39.582 1.99 74.33 18.99 14.82 1.1 1.32 0.057 0.14 -17.5 5.01 CLYN_GPS
39.593 39.733 3.78 68.69 20.81 8.89 1.12 1.34 0.035 0.14 -17.45 4.57 EKSU_GPS
39.482 39.793 4.35 66.13 20.88 6.49 0.53 0.64 0.025 0.52 -17.38 3.03 ER98_GPS
36.752 40.476 -1.44 75.07 17.29 17.05 0.85 0.88 -0.016 0.69 -15.58 3.0 GKDE_GPS
37.604 40.778 11.65 69.04 30.36 10.45 0.34 0.39 -0.072 0.46 -16.3 3.01 GURE_GPS
37.869 40.313 5.98 71.96 24.07 13.39 0.46 0.54 -0.044 0.46 -16.35 3.02 IKYK_GPS
38.121 39.882 0.07 74.2 17.83 15.46 0.56 0.69 -0.003 0.14 -16.4 3.01 IMRN_GPS
38.836 40.136 9.98 68.95 27.77 9.56 0.66 0.77 -0.026 0.85 -17.01 3.0 KRDK_GPS
37.394 39.921 -8.56 73.94 9.78 15.16 0.88 0.92 -0.018 0.72 -15.87 3.0 KSDR_GPS
36.485 40.617 -4.01 73.86 14.65 15.62 0.8 0.84 0.005 0.67 -15.43 3.0 KZLU_GPS
37.771 40.463 9.27 72.34 27.6 13.69 0.92 0.96 -0.054 0.14 -16.32 5.47 MSDY_GPS
36.77 40.68 7.71 71.84 26.24 13.47 0.83 0.86 -0.012 0.52 -15.66 3.0 PBYL_GPS
36.804 40.557 -0.39 73.9 18.35 15.48 0.88 0.92 -0.017 0.14 -15.64 4.83 TALN_GPS
39.688 39.724 2.99 68.38 20.02 8.93 1.1 1.32 0.037 0.14 -17.51 3.56 UZUM_GPS
15.9424 40.7867 -4.63 92.32 23.45 19.39 0.18 0.14 0.0 0.29 0.38 0.61 ACER_GPS
3.6802 47.1243 -13.33 94.27 18.99 16.22 0.16 0.17 -0.0 -0.33 -0.33 0.55 ACHU_GPS
355.2588 52.7891 -19.88 96.32 15.67 16.65 0.14 0.08 0.0 0.08 0.1 0.36 ADAR_GPS
358.9443 43.7108 -21.55 95.6 18.64 16.39 0.16 0.16 -0.0 0.0 -0.04 0.55 ADAX_GPS
23.4353 40.0971 0.74 73.38 24.9 5.33 0.4 0.4 0.0 -5.46 -3.06 1.16 AFYT_GPS
3.4663 43.2963 -16.53 94.43 19.85 16.29 0.16 0.24 -0.0 -0.13 -0.31 0.41 AGDE_GPS
3.4743 43.3127 -16.45 94.43 19.9 16.25 0.14 0.15 -0.0 -0.27 -0.34 0.5 AGDS_GPS
0.6117 44.1726 -19.36 95.65 18.86 16.76 0.13 0.12 -0.0 -0.49 -0.49 0.46 AGEN_GPS
358.9857 43.3337 -21.41 95.69 19.13 16.44 0.23 0.24 -0.0 0.35 0.35 0.52 AICI_GPS
3.5813 44.1214 -15.77 94.36 19.64 16.22 0.2 0.2 -0.0 0.09 0.21 0.57 AIGL_GPS
3.3559 47.877 -13.21 94.39 18.65 16.19 0.12 0.11 -0.0 0.01 -0.05 0.36 AILT_GPS
358.1437 38.9779 -26.44 96.0 18.59 16.68 0.09 0.08 0.0 -6.7 -7.66 0.46 ALBA_GPS
38.9061 48.4569 24.87 65.57 24.85 11.32 0.14 0.14 -0.0 0.15 -1.01 0.62 ALCI_GPS
25.8534 40.8492 3.64 77.78 23.72 12.03 0.12 0.26 0.0 -0.36 -0.48 0.97 ALEX_GPS
3.7119 45.1989 -14.46 94.22 19.77 16.12 0.23 0.23 -0.0 -0.37 -0.37 0.76 ALLE_GPS
3.6268 47.0419 -13.49 94.42 18.88 16.3 0.17 0.14 -0.0 -0.16 -0.47 0.6 ALU2_GPS
3.7501 45.5407 -14.34 94.19 19.52 16.1 0.16 0.14 -0.0 0.01 0.01 0.43 AMB2_GPS
0.9942 49.8593 -15.0 94.83 17.29 16.03 0.16 0.2 -0.0 -1.03 -0.92 0.58 AMBL_GPS
2.7281 47.965 -13.93 94.71 18.52 16.35 0.19 0.1 -0.0 -0.71 -0.71 0.66 AMIY_GPS
2.2383 49.8589 -13.07 94.29 17.9 15.76 0.22 0.1 -0.0 0.1 -0.49 0.44 AMNS_GPS
16.604 40.9073 -3.86 91.92 23.53 19.38 0.11 0.15 0.0 0.08 0.08 0.48 AMUR_GPS
23.9041 37.7334 -18.02 55.62 7.57 -12.53 0.4 0.44 0.0 -0.1 -0.3 0.92 ANAV_GPS
4.6818 45.2402 -13.38 93.66 20.0 15.85 0.15 0.14 -0.0 0.48 0.48 0.68 ANAY_GPS
6.1232 45.9008 -11.82 93.71 19.37 16.43 0.22 0.21 -0.0 0.07 -0.27 0.88 ANCY_GPS
4.9542 48.7908 -10.9 93.54 18.43 16.01 0.28 0.32 -0.0 -0.55 -0.86 0.48 ANDE_GPS
359.4522 47.4719 -18.26 95.64 17.97 16.52 0.13 0.13 -0.0 0.04 0.02 0.4 ANGE_GPS
358.5939 46.4057 -20.03 95.73 18.07 16.46 0.12 0.12 -0.0 -0.08 -0.08 0.27 ANGL_GPS
4.6658 45.2413 -13.44 94.16 19.73 16.33 0.15 0.15 -0.0 0.06 0.0 0.57 ANNO_GPS
5.0579 44.7109 -13.58 93.92 19.8 16.26 0.18 0.14 -0.0 0.46 -0.02 0.52 AOUS_GPS
16.0837 39.721 -6.39 91.68 22.69 19.01 0.23 0.1 0.0 0.52 -0.11 1.05 AQSA_GPS
5.4248 45.7152 -12.02 94.11 20.05 16.54 0.18 0.18 -0.0 0.56 0.44 0.51 ARAN_GPS
0.6533 46.6731 -17.82 95.29 17.9 16.42 0.17 0.2 -0.0 -0.06 -0.06 0.67 ARCH_GPS
1.8723 47.7782 -15.39 94.38 18.26 15.8 0.22 0.28 -0.0 0.05 -0.31 0.6 ARDN_GPS
358.8659 44.764 -20.45 96.06 18.58 16.86 0.44 0.17 -0.0 0.42 0.23 0.52 ARE2_GPS
353.2164 61.9973 -17.21 96.7 11.5 16.97 0.18 0.17 -0.0 0.02 -0.23 0.62 ARGI_GPS
354.1507 56.9097 -19.15 96.38 13.63 16.63 0.14 0.13 -0.0 1.28 1.28 0.4 ARIS_GPS
18.125 66.318 21.64 86.49 15.44 15.18 0.14 0.15 0.0 7.29 6.83 1.29 ARJ6_GPS
4.4863 47.1336 -12.29 94.03 19.22 16.2 0.15 0.16 -0.0 -0.44 -0.44 0.68 ARLD_GPS
2.766 43.2419 -17.46 94.32 19.62 15.95 0.24 0.16 -0.0 -0.08 -0.08 0.46 ARMI_GPS
0.1809 47.9466 -16.81 95.63 18.21 16.57 0.22 0.22 -0.0 0.04 0.04 0.55 ARNA_GPS
1.1231 48.1004 -15.75 95.3 18.16 16.52 0.17 0.18 -0.0 -0.83 -0.83 0.55 ARRO_GPS
20.9333 39.1529 -9.17 79.36 16.95 9.92 0.32 0.33 0.0 -1.33 -1.33 1.28 ART2_GPS
359.5689 43.0997 -21.02 95.75 19.2 16.7 0.13 0.13 -0.0 -0.41 -0.41 0.61 ARUF_GPS
358.8923 45.7438 -19.88 95.73 18.45 16.48 0.16 0.12 -0.0 -0.1 -0.24 0.44 ARVE_GPS
26.3533 36.5451 -15.74 50.18 9.18 -16.07 0.29 0.3 0.0 4.42 1.45 1.32 ASTY_GPS
22.9993 38.6531 -12.66 62.67 12.23 -5.93 0.22 0.3 0.0 -0.71 -0.71 0.92 ATAL_GPS
12.5478 43.476 -5.51 93.06 22.28 18.29 0.38 0.24 0.0 0.39 0.7 0.74 ATBU_GPS
3.6745 49.5801 -11.78 94.27 17.99 16.13 0.11 0.14 -0.0 -0.17 -0.42 0.5 ATHI_GPS
12.4071 43.3151 -7.09 91.96 20.95 17.2 0.29 0.2 0.0 0.08 0.02 0.77 ATLO_GPS
9.3361 42.1683 -11.34 91.9 20.86 15.77 0.14 0.2 0.0 -0.63 -0.8 0.77 ATST_GPS
12.3506 43.1998 -7.59 91.76 20.62 16.99 0.28 0.18 0.0 0.27 0.47 0.74 ATTE_GPS
7.2212 48.1977 -7.95 92.87 19.67 16.0 0.09 0.1 -0.0 0.43 -0.45 0.33 AUB0_GPS
10.9212 48.4212 -3.59 91.33 20.06 15.9 0.16 0.17 0.0 0.17 0.17 0.59 AUBG_GPS
7.1968 48.2169 -8.08 92.82 19.57 15.88 0.21 0.2 -0.0 -0.39 -0.85 1.02 AUBU_GPS
0.5807 43.6496 -19.44 95.3 19.34 16.43 0.2 0.16 -0.0 -0.01 -0.01 0.44 AUCH_GPS
9.9729 44.2089 -8.34 92.29 21.05 16.45 0.18 0.14 0.0 -0.11 -0.13 0.42 AULL_GPS
3.2837 44.7218 -15.62 94.66 19.38 16.46 0.15 0.11 -0.0 -0.04 -0.15 0.52 AUMO_GPS
359.0513 46.1039 -19.72 95.74 18.27 16.54 0.17 0.14 -0.0 0.06 0.07 0.48 AUNI_GPS
4.9489 43.7067 -14.57 93.39 19.97 15.76 0.11 0.18 -0.0 -0.08 -0.21 0.48 AURI_GPS
4.289 46.9538 -12.75 94.02 19.12 16.1 0.18 0.15 -0.0 0.07 -0.57 0.76 AUTN_GPS
15.4386 40.9004 -5.05 92.48 23.35 19.35 0.12 0.14 0.0 0.68 0.32 0.56 AV04_GPS
3.9152 47.494 -12.74 94.24 18.95 16.19 0.11 0.14 -0.0 0.48 0.0 0.51 AVAL_GPS
4.6062 46.1948 -12.61 94.22 19.67 16.39 0.1 0.14 -0.0 -0.12 -0.3 0.52 AVEN_GPS
5.0141 47.6192 -11.13 93.93 19.29 16.23 0.13 0.16 -0.0 -0.27 -0.27 0.55 AVOT_GPS
5.6532 44.9561 -12.93 93.38 19.66 15.88 0.16 0.12 -0.0 0.87 0.87 0.51 AVR1_GPS
358.637 48.6819 -18.46 95.89 17.43 16.58 0.18 0.16 -0.0 0.93 0.93 0.76 AVRA_GPS
5.3332 43.4912 -14.38 93.9 20.01 16.35 0.14 0.14 -0.0 -0.21 -0.48 0.73 AXPV_GPS
3.0388 42.8395 -17.45 94.78 19.76 16.48 0.24 0.21 -0.0 -0.44 -0.44 0.51 BAC0_GPS
26.9122 46.5621 11.04 78.48 22.63 13.22 0.13 0.14 0.0 0.04 -0.45 0.39 BACA_GPS
2.3832 49.6224 -12.75 94.73 18.17 16.31 0.12 0.12 -0.0 -0.1 -0.1 0.55 BACO_GPS
6.6496 44.3878 -12.1 92.61 20.17 15.42 0.13 0.3 -0.0 -0.14 -0.5 0.53 BACT_GPS
8.6099 50.228 -4.96 92.2 18.99 15.85 0.15 0.11 -0.0 0.09 -0.01 0.5 BADH_GPS
23.5578 47.6518 9.38 81.45 22.31 13.67 0.12 0.17 0.0 0.07 -0.36 0.41 BAIA_GPS
20.0741 42.3577 0.24 85.44 23.05 14.95 0.4 0.44 0.0 -0.99 -0.52 1.23 BAJR_GPS
7.5405 47.9308 -8.39 92.91 19.18 16.1 0.16 0.2 -0.0 -0.28 -0.83 0.72 BAL2_GPS
4.1563 44.3692 -15.01 94.24 19.65 16.25 0.16 0.15 -0.0 0.29 -0.07 0.45 BANN_GPS
359.9899 45.3023 -19.18 95.52 18.6 16.51 0.17 0.15 -0.0 -0.54 -0.54 0.81 BARD_GPS
7.4797 47.6331 -8.56 93.08 19.35 16.33 0.12 0.18 -0.0 0.49 -0.45 0.46 BART_GPS
0.6719 43.0358 -19.64 95.32 19.58 16.44 0.16 0.16 -0.0 0.02 -0.01 0.36 BARY_GPS
9.0488 42.0014 -12.12 92.72 20.82 16.44 0.52 0.4 0.0 -1.03 -1.03 1.07 BAS2_GPS
3.967 43.8769 -15.39 94.2 19.93 16.14 0.2 0.22 -0.0 0.46 0.1 0.83 BAUB_GPS
359.8298 47.6892 -18.03 95.1 17.6 16.07 0.21 0.17 -0.0 -0.02 -0.02 0.59 BAZO_GPS
19.151 48.7518 5.76 85.56 21.22 14.77 0.14 0.14 0.0 -0.03 -0.5 0.46 BBYS_GPS
2.0042 41.4053 -19.7 95.06 19.86 16.48 0.17 0.15 -0.0 -0.09 -0.09 0.54 BCLN_GPS
3.1368 42.5152 -16.45 94.38 21.06 16.19 0.26 0.43 -0.0 0.09 -0.05 0.64 BEA2_GPS
